Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 6																																							0.000000	0.000000		0.448709	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.764736	3.067207																	-2.007330	
 3 	 7																																							0.000000	0.000000		0.286933	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.689278	3.153525																	-2.007330	
 3 	 8																																							0.000000	0.000000		0.330080	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.707806	3.128906																	-2.007330	
 3 	 9																																							0.000000	0.000000		0.351653	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.717733	3.117260																	-2.007330	
 3 	 10																																							0.000000	0.000000		0.319293	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.702748	3.134635																	-2.007330	
 3 	 11																																							0.000000	0.000000		0.276148	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.680496	3.155529																	-2.007330	
 3 	 12																																							0.000000	0.000000		0.241630	1.565272	0.000000			0.945331																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-3.134521	2.698741																	-2.007330	
 3 	 13																																							0.000000	0.000000		0.276149	1.565272	0.000000			1.611732																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-3.523256	2.386555																	-2.007330	
 3 	 14																																							0.000000	0.000000		0.271839	1.565272	0.000000			1.420604																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-3.411656	2.470394																	-2.007330	
 3 	 15																																							0.000000	0.000000		0.652608	1.565272	0.000000			0.899514																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-3.334631	2.533690																	-2.007330	
 3 	 16																																							0.000000	0.000000		0.738334	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.905339	2.918185																	-2.007330	
 3 	 17																																							0.000000	0.000000		0.738335	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.904774	2.917619																	-2.007330	
 3 	 18																																							0.000000	0.000000		0.755597	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.913790	2.909373																	-2.007330	
 3 	 19																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914054	2.909637																	-2.007330	
 3 	 20																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914090	2.909673																	-2.007330	
 3 	 21																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914278	2.909860																	-2.007330	
 3 	 22																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914940	2.910522																	-2.007330	
 3 	 23																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.916447	2.912029																	-2.007330	
 3 	 24																																							0.000000	0.000000		0.755598	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914864	2.910446																	-2.007330	
 4 	 1																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914161	2.909742																	-2.007330	
 4 	 2																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.914251	2.909833																	-2.007330	
 4 	 3																																							0.000000	0.000000		0.755599	1.565272	0.000000			0.000000																																																		-0.000000		-0.000000	-0.309122				-0.000000											-0.000000																																	-2.916337	2.911918																	-2.007330	
