Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 4																						3.933821													-3.595145	-0.338677																																																																																																																																		0.000000	
 6 	 5																						4.842467													-4.640292	-0.202174																																																																																																																																		0.000000	
 6 	 6																						5.542444													-5.414409	-0.128035																																																																																																																																		0.000000	
 6 	 7																						6.011044													-5.874039	-0.137004																																																																																																																																		0.000000	
 6 	 8																						5.841197													-5.644331	-0.196867																																																																																																																																		0.000000	
 6 	 9																						3.610691													-3.250790	-0.359901																																																																																																																																		0.000000	
 6 	 10																						1.967286													-1.663921	-0.303365																																																																																																																																		0.000000	
 6 	 11																						1.781020													-1.530384	-0.250635																																																																																																																																		0.000000	
 6 	 12																						2.291978													-1.988113	-0.303865																																																																																																																																		0.000000	
 6 	 13																						3.009072													-2.648267	-0.360805																																																																																																																																		0.000000	
 6 	 14																						3.320736													-2.895665	-0.425071																																																																																																																																		0.000000	
 6 	 15																						3.986609													-3.487353	-0.499256																																																																																																																																		0.000000	
 6 	 16																						4.050101													-3.533285	-0.516816																																																																																																																																		0.000000	
 6 	 17																						4.760099													-4.146919	-0.613180																																																																																																																																		0.000000	
 6 	 18																						5.573545													-4.533311	-1.040234																																																																																																																																		0.000000	
 6 	 19																						4.404497													-3.345468	-1.059030																																																																																																																																		0.000000	
 6 	 20																						4.027438													-2.947590	-1.079847																																																																																																																																		0.000000	
 6 	 21																						4.139122													-3.064523	-1.074599																																																																																																																																		0.000000	
 6 	 22																						4.049644													-2.981807	-1.067837																																																																																																																																		0.000000	
 6 	 23																						3.895936													-2.884274	-1.011662																																																																																																																																		0.000000	
 6 	 24																						2.737567													-1.818518	-0.919049																																																																																																																																		0.000000	
 7 	 1																						5.908617													-5.376933	-0.531684																																																																																																																																		0.000000	
 7 	 2																						5.468193													-4.971978	-0.496215																																																																																																																																		0.000000	
 7 	 3																						5.046200													-4.674999	-0.371201																																																																																																																																		0.000000	
 7 	 4																						4.862236													-4.502728	-0.359508																																																																																																																																		0.000000	
 7 	 5																						4.363514													-4.052781	-0.310734																																																																																																																																		0.000000	
 7 	 6																						3.889202													-3.592453	-0.296749																																																																																																																																		0.000000	
 7 	 7																						3.524868													-3.203416	-0.321452																																																																																																																																		0.000000	
 7 	 8																						2.431761													-2.117476	-0.314285																																																																																																																																		0.000000	
 7 	 9																						1.690179													-1.448103	-0.242076																																																																																																																																		0.000000	
 7 	 10																						2.133051													-1.986245	-0.146805																																																																																																																																		0.000000	
 7 	 11																						3.308868													-3.159329	-0.149538																																																																																																																																		0.000000	
 7 	 12																						3.898154													-3.749712	-0.148442																																																																																																																																		0.000000	
 7 	 13																						4.009519													-3.832631	-0.176888																																																																																																																																		0.000000	
 7 	 14																						3.701707													-3.552031	-0.149676																																																																																																																																		0.000000	
 7 	 15																						3.767678													-3.571024	-0.196654																																																																																																																																		0.000000	
 7 	 16																						4.077618													-3.851008	-0.226611																																																																																																																																		0.000000	
 7 	 17																						4.756006													-4.389206	-0.366800																																																																																																																																		0.000000	
 7 	 18																						5.765083													-5.218537	-0.546546																																																																																																																																		0.000000	
 7 	 19																						5.700861													-4.950734	-0.750127																																																																																																																																		0.000000	
 7 	 20																						5.498448													-4.709406	-0.789041																																																																																																																																		0.000000	
 7 	 21																						5.275749													-4.448718	-0.827031																																																																																																																																		0.000000	
 7 	 22																						5.876649													-5.139384	-0.737264																																																																																																																																		0.000000	
 7 	 23																						6.614947													-5.777997	-0.836950																																																																																																																																		0.000000	
 7 	 24																						6.911507													-6.192629	-0.718878																																																																																																																																		0.000000	
 8 	 1																						4.356469													-4.140405	-0.216064																																																																																																																																		0.000000	
 8 	 2																						5.415758													-5.180969	-0.234789																																																																																																																																		0.000000	
 8 	 3																						5.233359													-4.951190	-0.282170																																																																																																																																		0.000000	
 8 	 4																						4.030524													-3.815153	-0.215371																																																																																																																																		0.000000	
 8 	 5																						3.492050													-3.264954	-0.227096																																																																																																																																		0.000000	
 8 	 6																						3.220636													-2.956260	-0.264376																																																																																																																																		0.000000	
 8 	 7																						2.308782													-2.075728	-0.233054																																																																																																																																		0.000000	
 8 	 8																						1.759706													-1.513625	-0.246080																																																																																																																																		0.000000	
 8 	 9																						0.859888													-0.655158	-0.204730																																																																																																																																		0.000000	
