Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 3																	0.000000		6.253905																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001923	0.001938			-0.182118	
 2 	 4																	0.000000		6.253917																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001930	0.001933			-0.182118	
 2 	 5																	0.000000		6.253925																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001934	0.001929			-0.182118	
 2 	 6																	0.000000		6.253938																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001941	0.001923			-0.182118	
 2 	 7																	0.000000		6.253969																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001958	0.001908			-0.182118	
 2 	 8																	0.000000		6.253946																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001945	0.001919			-0.182118	
 2 	 9																	0.000000		6.253936																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001939	0.001923			-0.182118	
 2 	 10																	0.000000		6.253930																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001935	0.001925			-0.182118	
 2 	 11																	0.000000		6.253925																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001933	0.001927			-0.182118	
 2 	 12																	0.000000		6.253919																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001929	0.001930			-0.182118	
 2 	 13																	0.000000		6.253907																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001923	0.001937			-0.182118	
 2 	 14																	0.000000		6.253896																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001918	0.001942			-0.182118	
 2 	 15																	0.000000		6.253889																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001914	0.001945			-0.182118	
 2 	 16																	0.000000		6.253880																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001910	0.001950			-0.182118	
 2 	 17																	0.000000		6.253868																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001905	0.001957			-0.182118	
 2 	 18																	0.000000		6.253856																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001902	0.001966			-0.182118	
 2 	 19																	0.000000		6.253855																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001902	0.001966			-0.182118	
 2 	 20																	0.000000		6.253860																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001905	0.001964			-0.182118	
 2 	 21																	0.000000		6.253864																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001906	0.001962			-0.182118	
 2 	 22																	0.000000		6.253867																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001907	0.001961			-0.182118	
 2 	 23																	0.000000		6.253869																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001908	0.001959			-0.182118	
 2 	 24																	0.000000		6.253872																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001909	0.001957			-0.182118	
 3 	 1																	0.000000		6.253957																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001948	0.001913			-0.182118	
 3 	 2																	0.000000		6.253967																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001954	0.001908			-0.182118	
 3 	 3																	0.000000		6.253929																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001933	0.001925			-0.182118	
 3 	 4																	0.000000		6.253960																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001954	0.001916			-0.182118	
 3 	 5																	0.000000		6.253971																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001962	0.001912			-0.182118	
 3 	 6																	0.000000		6.253972																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001966	0.001915			-0.182118	
 3 	 7																	0.000000		6.254028																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001999	0.001892			-0.182118	
 3 	 8																	0.000000		6.253980																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001977	0.001917			-0.182118	
 3 	 9																	0.000000		6.253970																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001966	0.001916			-0.182118	
 3 	 10																	0.000000		6.253959																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001957	0.001919			-0.182118	
 3 	 11																	0.000000		6.253954																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001953	0.001919			-0.182118	
 3 	 12																	0.000000		6.253937																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001942	0.001925			-0.182118	
 3 	 13																	0.000000		6.253920																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001931	0.001932			-0.182118	
 3 	 14																	0.000000		6.253901																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001921	0.001941			-0.182118	
 3 	 15																	0.000000		6.253887																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001915	0.001949			-0.182118	
 3 	 16																	0.000000		6.253871																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001909	0.001959			-0.182118	
 3 	 17																	0.000000		6.253837																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001894	0.001978			-0.182118	
 3 	 18																	0.000000		6.253829																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001908	0.002000			-0.182118	
 3 	 19																	0.000000		6.253858																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001905	0.001967			-0.182118	
 3 	 20																	0.000000		6.253874																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001914	0.001961			-0.182118	
 3 	 21																	0.000000		6.253890																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001921	0.001951			-0.182118	
 3 	 22																	0.000000		6.253904																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001926	0.001942			-0.182118	
 3 	 23																	0.000000		6.253921																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001932	0.001933			-0.182118	
 3 	 24																	0.000000		6.253940																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001941	0.001921			-0.182118	
 4 	 1																	0.000000		6.253926																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001933	0.001928			-0.182118	
 4 	 2																	0.000000		6.253936																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001938	0.001923			-0.182118	
 4 	 3																	0.000000		6.253915																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001926	0.001932			-0.182118	
 4 	 4																	0.000000		6.253929																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001936	0.001928			-0.182118	
 4 	 5																	0.000000		6.253938																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001942	0.001925			-0.182118	
 4 	 6																	0.000000		6.253954																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001954	0.001920			-0.182118	
 4 	 7																	0.000000		6.254013																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001991	0.001899			-0.182118	
 4 	 8																	0.000000		6.253969																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001967	0.001918			-0.182118	
 4 	 9																	0.000000		6.253954																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001954	0.001921			-0.182118	
 4 	 10																	0.000000		6.253943																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001946	0.001924			-0.182118	
 4 	 11																	0.000000		6.253934																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001940	0.001927			-0.182118	
 4 	 12																	0.000000		6.253920																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001932	0.001932			-0.182118	
 4 	 13																	0.000000		6.253902																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001922	0.001941			-0.182118	
 4 	 14																	0.000000		6.253885																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001913	0.001949			-0.182118	
 4 	 15																	0.000000		6.253873																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001908	0.001956			-0.182118	
 4 	 16																	0.000000		6.253856																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001900	0.001966			-0.182118	
 4 	 17																	0.000000		6.253831																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001891	0.001981			-0.182118	
 4 	 18																	0.000000		6.253806																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001889	0.002003			-0.182118	
 4 	 19																	0.000000		6.253826																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001890	0.001984			-0.182118	
 4 	 20																	0.000000		6.253839																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001896	0.001978			-0.182118	
 4 	 21																	0.000000		6.253849																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001900	0.001972			-0.182118	
 4 	 22																	0.000000		6.253857																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001902	0.001966			-0.182118	
 4 	 23																	0.000000		6.253867																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001906	0.001960			-0.182118	
 4 	 24																	0.000000		6.253884																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071803																																																														-0.001913	0.001950			-0.182118	
 5 	 1																	0.000000		6.253958																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001950	0.001913			-0.182118	
 5 	 2																	0.000000		6.253973																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001957	0.001905			-0.182118	
 5 	 3																	0.000000		6.253939																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001938	0.001921			-0.182118	
 5 	 4																	0.000000		6.253961																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001958	0.001918			-0.182118	
 5 	 5																	0.000000		6.253983																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001972	0.001910			-0.182118	
 5 	 6																	0.000000		6.253933																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001953	0.001941			-0.182118	
 5 	 7																	0.000000		6.253981																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001966	0.001906			-0.182118	
 5 	 8																	0.000000		6.253909																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001943	0.001955			-0.182118	
 5 	 9																	0.000000		6.253938																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001947	0.001930			-0.182118	
 5 	 10																	0.000000		6.253933																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001943	0.001931			-0.182118	
 5 	 11																	0.000000		6.253937																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001945	0.001929			-0.182118	
 5 	 12																	0.000000		6.253917																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001931	0.001935			-0.182118	
 5 	 13																	0.000000		6.253897																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001919	0.001943			-0.182118	
 5 	 14																	0.000000		6.253875																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001910	0.001956			-0.182118	
 5 	 15																	0.000000		6.253868																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001910	0.001963			-0.182118	
 5 	 16																	0.000000		6.253858																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001910	0.001973			-0.182118	
 5 	 17																	0.000000		6.253824																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001897	0.001994			-0.182118	
 5 	 18																	0.000000		6.253807																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001912	0.002025			-0.182118	
 5 	 19																	0.000000		6.253873																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001918	0.001966			-0.182118	
 5 	 20																	0.000000		6.253860																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001914	0.001975			-0.182118	
 5 	 21																	0.000000		6.253876																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001918	0.001963			-0.182118	
 5 	 22																	0.000000		6.253898																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001924	0.001947			-0.182118	
 5 	 23																	0.000000		6.253929																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001937	0.001928			-0.182118	
 5 	 24																	0.000000		6.253969																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-6.071804																																																														-0.001956	0.001909			-0.182118	
