Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 21																																							6.501823	0.000000		1.704501	1.169667	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.812902	9.525411																	-6.474121	
 2 	 22																																							6.501823	0.000000		1.704713	1.169667	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.813681	9.525977																	-6.474121	
 2 	 23																																							6.501823	0.000000		1.704804	1.169668	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.813506	9.525711																	-6.474121	
 2 	 24																																							6.501823	0.000000		1.704854	1.169669	0.000001			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-10.813706	9.525860																	-6.474121	
 3 	 1																																							6.501823	0.000000		0.000005	1.169680	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.950156	10.367148																	-6.474121	
 3 	 2																																							6.501823	0.000000		0.000005	1.169681	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944346	10.361337																	-6.474121	
 3 	 3																																							6.501823	0.000000		0.000005	1.169682	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.953744	10.370734																	-6.474121	
 3 	 4																																							6.501823	0.000000		0.000005	1.169682	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.942219	10.359209																	-6.474121	
 3 	 5																																							6.501823	0.000000		0.000005	1.169683	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.942167	10.359156																	-6.474121	
 3 	 6																																							6.501823	0.000000		0.000005	1.169683	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944012	10.361001																	-6.474121	
 3 	 7																																							6.501823	0.000000		0.000006	1.169683	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.946730	10.363718																	-6.474121	
 3 	 8																																							6.501823	0.000000		0.000006	1.169684	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.953625	10.370612																	-6.474121	
 3 	 9																																							6.501823	0.000000		0.000006	1.169684	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.947634	10.364621																	-6.474121	
 3 	 10																																							6.501823	0.000000		0.000007	1.169684	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.947898	10.364884																	-6.474121	
 3 	 11																																							6.501823	0.000000		0.000007	1.169684	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.947051	10.364036																	-6.474121	
 3 	 12																																							6.501823	0.000000		0.000008	1.169684	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.946030	10.363014																	-6.474121	
 3 	 13																																							6.501823	0.000000		0.000009	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.945811	10.362794																	-6.474121	
 3 	 14																																							6.501823	0.000000		0.000011	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.944559	10.361540																	-6.474121	
 3 	 15																																							6.501823	0.000000		0.000015	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.942055	10.359032																	-6.474121	
 3 	 16																																							6.501823	0.000000		0.000026	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.941024	10.357990																	-6.474121	
 3 	 17																																							6.501823	0.000000		0.000039	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.941132	10.358084																	-6.474121	
 3 	 18																																							6.501823	0.000000		0.000081	1.169685	0.000000			0.000000																																																		-0.000000		-0.000000	-1.614379				-0.000000											-0.000000																																	-9.942850	10.359761																	-6.474121	
